geo_code,pct_unemployed
E01032523,1.533494753833737
E01032524,4.53074433656958
E01032526,1.8145161290322582
E01034564,2.2257551669316373
E01034565,4.128440366972478
E01029938,5.457227138643068
E01029939,1.7448200654307526
E01029940,3.6666666666666665
E01029946,3.8058991436726926
E01029947,3.4322820037105752
E01029941,3.118503118503119
E01029957,2.380952380952381
E01033452,3.0334728033472804
E01033454,2.801120448179272
E01034566,3.08411214953271
E01034567,3.7147102526002973
E01029937,2.8854080791426218
E01029953,3.870162297128589
E01029955,4.023552502453385
E01029956,1.9271948608137044
E01034568,5.255474452554744
E01034569,8.925869894099849
E01030095,3.074141048824593
E01030096,3.0
E01030097,2.460456942003515
E01030145,2.680965147453083
E01030146,2.901023890784983
E01030094,3.6784741144414173
E01030121,2.9328287606433303
E01030132,0.7944389275074478
E01030133,2.643171806167401
E01030130,2.769230769230769
E01030131,6.440071556350627
E01030139,6.527093596059114
E01030140,4.78395061728395
E01030141,3.9215686274509802
E01030104,1.759014951627089
E01030138,4.163126593033136
E01034572,3.536067892503536
E01034573,3.3169533169533167
E01030127,1.2461059190031152
E01030128,2.284263959390863
E01030129,1.8376722817764166
E01033044,2.9639175257731956
E01033045,2.244039270687237
E01033050,3.260869565217391
E01030091,4.029692470837752
E01030093,4.8959608323133414
E01030137,2.6624068157614484
E01033043,3.0206677265500796
E01033046,6.47985989492119
E01033047,4.0
E01030092,3.421052631578948
E01030123,6.495468277945619
E01030124,2.027027027027027
E01030125,3.5031847133757963
E01030148,3.429602888086643
E01030149,2.3529411764705883
E01030098,2.2295623451692816
E01030100,2.53411306042885
E01030119,2.5267249757045676
E01030134,2.5974025974025974
E01030135,2.964959568733154
E01030142,2.9914529914529915
E01030143,3.6986301369863015
E01030144,4.285714285714286
E01030147,1.468189233278956
E01033048,2.9921259842519685
E01033049,4.942965779467681
E01030099,2.240566037735849
E01030101,4.10958904109589
E01030150,2.862419205909511
E01030122,3.0217186024551466
E01030151,2.314165497896213
E01034574,11.442193087008343
E01034575,2.2132796780684103
E01030109,5.30035335689046
E01030110,4.240282685512367
E01030111,2.0028612303290414
E01030112,4.639175257731959
E01030115,5.303030303030303
E01030116,2.980392156862745
E01030117,3.3333333333333335
E01030118,2.403204272363151
E01030105,4.975609756097561
E01030106,5.738396624472574
E01030107,2.838709677419355
E01030108,5.764966740576496
E01030113,3.3333333333333335
E01030114,5.866302864938609
E01029925,2.6032315978456015
E01029949,3.4271725826193387
E01029950,4.966887417218543
E01029951,1.9553072625698324
E01029952,4.269293924466338
E01032612,3.585049580472922
E01000001,3.6076662908680945
E01000002,3.3333333333333335
E01000003,6.4090480678605095
E01000005,11.194029850746269
E01032739,3.7128712871287126
E01032740,4.712041884816754
E01000027,9.19811320754717
E01000028,8.938547486033519
E01000029,5.632040050062578
E01000030,8.83495145631068
E01000031,7.551766138855055
E01000032,9.257265877287406
E01000110,6.396866840731071
E01000111,7.142857142857142
E01000112,7.1200850159404885
E01000113,5.4910242872228086
E01000034,7.759882869692533
E01000037,8.259911894273127
E01000038,6.396063960639606
E01000039,5.450236966824645
E01000063,7.074340527577938
E01000100,6.352941176470588
E01000101,7.911802853437094
E01000114,5.357142857142857
E01034469,4.926108374384237
E01034470,7.4125874125874125
E01000033,7.377049180327869
E01000060,8.2039911308204
E01000061,10.757946210268948
E01000062,5.631067961165048
E01000064,6.177606177606178
E01000065,9.639953542392567
E01000078,8.114856429463172
E01000080,6.815511163337249
E01000081,10.1159114857745
E01000082,6.787330316742081
E01000083,8.118081180811808
E01000102,7.573812580231065
E01000021,8.938547486033519
E01000022,7.435508345978755
E01000024,10.735294117647058
E01000025,8.045977011494253
E01000077,8.748317631224763
E01034471,6.3392857142857135
E01034472,6.2953995157385
E01000015,7.952468007312614
E01000016,6.473988439306358
E01000017,8.596713021491782
E01000018,6.643356643356643
E01000079,7.238605898123325
E01000035,8.222490931076178
E01000036,6.545961002785515
E01000107,7.891332470892626
E01000108,6.264236902050115
E01000066,5.454545454545454
E01000067,7.232704402515723
E01000069,5.927342256214149
E01000070,7.982740021574973
E01000071,6.606851549755302
E01000057,9.210526315789473
E01000073,4.585987261146497
E01000074,7.860824742268041
E01000075,5.394190871369295
E01000076,10.386740331491714
E01000013,8.95170789163722
E01000014,7.203907203907203
E01000059,6.918238993710692
E01000084,6.451612903225806
E01000085,10.880829015544041
E01000086,7.4074074074074066
E01000103,10.4959630911188
E01000104,7.210401891252956
E01000105,8.716026241799439
E01000106,9.120521172638437
E01000007,10.9375
E01000008,9.838472834067549
E01000012,11.618257261410788
E01034473,8.02139037433155
E01034474,8.726625111308994
E01000006,6.340378197997776
E01000009,9.975669099756692
E01000011,8.819714656290532
E01000044,7.488986784140969
E01000068,4.878048780487805
E01000041,9.006928406466514
E01000042,9.479305740987984
E01000045,8.900523560209423
E01000046,8.61878453038674
E01000072,8.524590163934425
E01000054,6.839622641509433
E01000055,6.701708278580814
E01000056,8.799999999999999
E01000058,10.669456066945607
E01000095,7.186234817813765
E01000040,9.207161125319693
E01000043,8.29875518672199
E01000050,5.2109181141439205
E01000052,7.199999999999999
E01034475,9.58904109589041
E01034476,8.43520782396088
E01034477,7.577639751552795
E01034478,5.4945054945054945
E01000053,8.665749656121045
E01000087,7.724137931034483
E01000088,7.511737089201878
E01000089,7.575757575757576
E01000090,7.972972972972974
E01000049,12.76005547850208
E01000051,5.84070796460177
E01033587,6.991358994501179
E01034479,8.009153318077804
E01000091,10.071090047393366
E01000093,8.096590909090908
E01000094,7.865168539325842
E01000096,9.178743961352657
E01000019,7.628294036061026
E01000020,10.669456066945607
E01000097,6.119951040391677
E01000098,6.265664160401002
E01000099,6.716981132075471
E01032580,8.012326656394453
E01000248,3.881278538812785
E01000249,4.878048780487805
E01000250,7.9422382671480145
E01000254,4.40251572327044
E01000292,5.43175487465181
E01000293,3.783783783783784
E01000167,6.704707560627675
E01000246,5.366492146596859
E01000247,5.402542372881356
E01000251,7.000946073793755
E01000252,8.148148148148149
E01000166,6.648936170212766
E01000168,3.8997214484679668
E01000169,5.348837209302325
E01000172,4.509283819628647
E01000285,6.224066390041494
E01000287,4.900662251655629
E01000288,5.3164556962025316
E01000289,10.128388017118402
E01000291,5.989583333333334
E01000294,5.074971164936563
E01000267,2.278177458033573
E01000268,7.894736842105263
E01000269,4.617604617604617
E01000270,4.974489795918367
E01000170,6.947368421052631
E01000171,9.628975265017669
E01000173,4.9940546967895365
E01000174,6.014150943396227
E01000175,4.806786050895382
E01000228,3.8834951456310676
E01000253,2.4185068349106205
E01000279,2.9459901800327333
E01000280,2.8125
E01000286,6.435643564356436
E01000290,4.666666666666667
E01000271,6.20347394540943
E01000272,3.374233128834356
E01000273,6.73758865248227
E01000281,4.305283757338552
E01000282,5.240174672489083
E01000115,4.899135446685879
E01000116,4.756242568370987
E01000119,4.25776754890679
E01000120,7.569721115537849
E01000122,3.9840637450199203
E01000117,3.369434416365824
E01000118,5.16569200779727
E01000121,9.465648854961833
E01000123,4.365079365079365
E01000124,7.015590200445435
E01000265,7.105538140020899
E01000266,4.694167852062589
E01000274,5.997931747673216
E01000320,4.356435643564356
E01000322,5.399568034557236
E01000275,4.723502304147465
E01000277,7.177033492822966
E01000283,4.302670623145401
E01000284,6.350806451612903
E01000321,7.355516637478108
E01000195,6.444444444444445
E01000229,5.328376703841388
E01000230,4.784130688448075
E01000231,5.393258426966292
E01000232,3.6281179138321997
E01000233,4.500978473581213
E01000186,4.302325581395349
E01000187,5.691056910569105
E01000188,2.989130434782609
E01000189,7.378939277478862
E01000190,6.009615384615385
E01000191,4.7407407407407405
E01000158,4.353562005277045
E01000159,4.4493882091212456
E01000160,4.976958525345622
E01000161,5.6367432150313155
E01000162,6.602475928473177
E01000324,4.569606801275238
E01000256,5.164835164835164
E01000258,4.895833333333333
E01000263,2.846054333764554
E01000264,4.94949494949495
E01000255,4.539559014267185
E01000257,7.155797101449275
E01000261,3.1372549019607843
E01033911,5.032119914346895
E01033912,4.2792792792792795
E01000192,4.540763673890609
E01000193,7.186234817813765
E01000194,7.053469852104664
E01000226,8.353808353808354
E01000227,3.763440860215054
E01000299,7.555970149253731
E01000300,6.790799561883899
E01000302,7.657657657657657
E01000317,5.905006418485238
E01000318,4.966139954853273
E01000323,5.844675740592474
E01000276,1.680672268907563
E01000278,5.255474452554744
E01000301,4.084507042253521
E01000303,4.761904761904762
E01000304,3.89908256880734
E01000130,11.54228855721393
E01000132,9.230769230769232
E01000133,5.781865965834428
E01000234,4.1445270988310305
E01000235,5.8558558558558556
E01000156,6.285178236397748
E01000157,6.9493521790341575
E01000163,10.146699266503667
E01000164,8.5995085995086
E01000165,5.671296296296297
E01000315,8.445532435740514
E01000197,6.202290076335878
E01000295,4.767184035476718
E01000296,6.647673314339982
E01000298,5.068637803590286
E01000127,6.954102920723226
E01000128,7.067510548523207
E01000129,8.068783068783068
E01000131,6.3589743589743595
E01000134,8.705882352941176
E01033913,12.218649517684888
E01033914,7.375
E01000198,5.688622754491018
E01000199,5.0
E01000204,5.311778290993072
E01000259,5.685358255451713
E01000260,5.769230769230769
E01000126,9.99099909990999
E01000151,11.022364217252397
E01000152,5.856189770200148
E01000153,7.398843930635839
E01000154,12.20268872802482
E01000176,12.620192307692307
E01000178,5.5424528301886795
E01000184,8.545034642032332
E01000297,5.419354838709677
E01000316,6.978798586572438
E01000319,5.8984910836762685
E01000196,12.006578947368421
E01000200,5.116796440489433
E01000201,3.18118948824343
E01000202,4.745762711864407
E01000203,13.175675675675674
E01000177,4.910714285714286
E01000179,3.6503362151777137
E01000180,5.994897959183673
E01000181,4.3478260869565215
E01000182,5.420353982300885
E01000185,12.589413447782546
E01000239,6.170421155729676
E01000240,4.694835680751173
E01000241,3.6076662908680945
E01000309,6.870229007633588
E01000237,8.279069767441861
E01000242,4.9062049062049065
E01000243,6.74567000911577
E01000244,7.224334600760455
E01000245,10.871694417238002
E01000314,6.313993174061433
E01000183,6.232294617563739
E01000206,2.0172910662824206
E01000207,4.486251808972503
E01000208,3.225806451612903
E01000210,4.030226700251889
E01000213,4.272151898734177
E01000236,5.0947867298578196
E01000238,6.64488017429194
E01000310,10.414746543778802
E01000311,3.871829105473965
E01000205,2.906208718626156
E01000209,3.7650602409638556
E01000211,6.679209783631232
E01000212,3.6127167630057806
E01000216,5.19774011299435
E01000217,4.273504273504273
E01000150,6.437768240343347
E01000305,7.936507936507936
E01000306,4.677268475210477
E01000308,5.596707818930041
E01000312,8.305274971941639
E01000313,7.568113017154389
E01000145,4.7976011994003
E01000215,4.202719406674907
E01000218,3.841229193341869
E01000219,4.660587639311044
E01000220,5.793450881612091
E01000225,5.084745762711865
E01000135,4.207920792079208
E01000136,4.392386530014641
E01000144,7.429245283018868
E01000146,5.465004793863854
E01000214,3.982777179763186
E01000141,8.388941849380362
E01000221,12.33644859813084
E01000223,9.487459105779717
E01000307,5.6430446194225725
E01000138,6.8181818181818175
E01000142,7.904085257548846
E01000222,6.798245614035088
E01000224,7.734056987788331
E01000137,9.673024523160763
E01000139,6.166219839142091
E01000140,4.618284637134779
E01000143,7.4646074646074645
E01033915,11.11111111111111
E01033916,7.801418439716312
E01033917,9.210526315789473
E01033918,6.483790523690773
E01033919,7.1084337349397595
E01033920,4.99457111834962
E01000147,4.43298969072165
E01033921,5.36480686695279
E01033922,4.929577464788732
E01033923,7.0855614973262036
E01033924,10.678210678210679
E01033925,5.454545454545454
E01000466,8.333333333333332
E01000467,9.711286089238845
E01000468,8.606245239908606
E01000469,8.066429418742587
E01000416,7.989347536617843
E01000418,7.035175879396985
E01000422,11.147540983606557
E01000464,7.863501483679524
E01000465,9.274193548387096
E01000470,10.575139146567718
E01000333,6.404494382022471
E01000335,7.172131147540983
E01000336,8.67178924259056
E01000337,5.600933488914819
E01000338,5.236656596173213
E01000403,7.507218479307026
E01000404,9.014869888475836
E01000405,7.503234152652006
E01000408,6.3145809414466125
E01000332,5.256064690026954
E01000402,6.191117092866756
E01000406,6.071118820468343
E01000407,2.9572836801752467
E01000334,4.767726161369193
E01000417,5.0359712230215825
E01000419,3.977272727272727
E01000420,3.116531165311653
E01000442,4.857819905213271
E01000437,4.958677685950414
E01000438,5.385556915544676
E01000439,7.737226277372263
E01000440,3.7735849056603774
E01000441,8.212560386473431
E01000373,5.799373040752351
E01000429,9.078771695594126
E01000430,6.96078431372549
E01000431,9.213051823416507
E01000433,9.090909090909092
E01000434,8.171745152354571
E01033789,5.0438596491228065
E01033790,7.479674796747967
E01000356,4.373177842565598
E01000357,3.1636863823933976
E01000359,3.6392405063291138
E01000421,3.679369250985545
E01000450,5.50561797752809
E01000451,5.357142857142857
E01000452,3.638644918444166
E01000367,7.414634146341463
E01000368,6.353240152477764
E01000372,7.253886010362693
E01000380,4.680851063829787
E01000435,8.201438848920864
E01000353,4.0431266846361185
E01000354,3.4818941504178276
E01000355,3.6075036075036073
E01000358,5.548854041013269
E01000436,2.0954598370197903
E01000401,6.991260923845194
E01000453,4.1343669250646
E01000454,5.933250927070458
E01000455,4.88599348534202
E01000456,5.540897097625329
E01000325,4.457831325301205
E01000326,4.716981132075472
E01000369,4.444444444444445
E01000370,2.7559055118110236
E01000371,3.3175355450236967
E01000360,4.800817160367722
E01000362,4.184549356223176
E01000365,5.644171779141105
E01000366,4.444444444444445
E01000394,4.826732673267327
E01000388,2.761627906976744
E01000392,5.304518664047151
E01000409,3.820960698689956
E01000411,4.915912031047866
E01000414,6.178010471204189
E01000415,4.539385847797063
E01000327,3.631647211413749
E01000328,3.820816864295125
E01000329,4.721549636803874
E01000330,5.095541401273886
E01000331,5.384615384615385
E01000340,3.664921465968586
E01000395,2.525252525252525
E01000396,4.020752269779507
E01000410,3.337041156840934
E01000412,4.153686396677051
E01000413,4.293628808864266
E01000374,7.602339181286549
E01000375,4.56140350877193
E01000376,3.30672748004561
E01000377,6.22568093385214
E01000379,4.555808656036446
E01033791,6.134094151212553
E01033792,2.73224043715847
E01000348,4.10958904109589
E01000349,4.540023894862605
E01000361,3.608847497089639
E01000363,3.4666666666666663
E01000389,3.8415366146458583
E01000390,4.122137404580153
E01000393,4.540420819490587
E01000346,3.0915576694411415
E01000347,2.403204272363151
E01000350,3.4912718204488775
E01000352,4.8959608323133414
E01000391,4.856512141280353
E01000341,3.71900826446281
E01000342,3.900709219858156
E01000343,3.908355795148248
E01000345,2.3415977961432506
E01000460,2.073365231259968
E01000364,6.105990783410138
